object 0	1.0:1.0
object 18	1.0:1.0
104.0 0.975597967316 1.0
26.0 0.989364234017 1.0
81.0 1.01561907486 1.0
37.0 0.984592056183 1.0
196.0 -1.09126594157 1.0
50.0 1.02831649899 1.0
111.0 1.00633250045 1.0
object 19	1.0:1.0
160.0 1.97466333903 1.0
51.0 1.04138040566 1.0
30.0 0.964916495442 1.0
14.0 1.07899590018 1.0
118.0 1.03828480048 1.0
object 20	1.0:1.0
187.0 1.59814364529 1.0
125.0 0.981976250019 1.0
31.0 1.03467664765 1.0
139.0 0.989770190881 1.0
179.0 1.30060096195 1.0
160.0 -1.25650322342 1.0
166.0 5.97738203101 1.0
198.0 0.085744507466 1.0
120.0 1.06118184503 1.0
70.0 0.983831003204 1.0
69.0 1.00040351847 1.0
133.0 0.991118773768 1.0
83.0 0.992043339442 1.0
object 21	1.0:1.0
164.0 -2.17748021209 1.0
116.0 0.922736201385 1.0
12.0 0.99304454865 1.0
8.0 0.989195385217 1.0
188.0 -2.26409099593 1.0
14.0 1.00595228505 1.0
85.0 1.01497520871 1.0
160.0 3.90862880105 1.0
2.0 0.988861023133 1.0
object 22	1.0:1.0
130.0 1.01239102327 1.0
197.0 3.30593741088 1.0
119.0 1.02898107694 1.0
31.0 1.06405622177 1.0
84.0 0.996029662266 1.0
82.0 0.981713192017 1.0
42.0 1.01638721684 1.0
object 23	1.0:1.0
92.0 0.989416300385 1.0
19.0 1.04204528852 1.0
62.0 1.02148765859 1.0
165.0 -1.17830442304 1.0
111.0 1.01276408415 1.0
73.0 0.994950458965 1.0
78.0 1.00321779459 1.0
174.0 1.71020336879 1.0
129.0 1.03720071193 1.0
50.0 1.08729951316 1.0
object 24	1.0:1.0
140.0 4.07643247637 1.0
90.0 0.900637636511 1.0
114.0 0.989371221093 1.0
88.0 1.02052814101 1.0
192.0 -3.31622389608 1.0
160.0 3.53306646964 1.0
100.0 1.00175574756 1.0
138.0 1.01307505044 1.0
104.0 0.996590294284 1.0
141.0 6.57055416259 1.0
object 25	1.0:1.0
57.0 1.00870974795 1.0
191.0 1.17675553693 1.0
68.0 1.01168784958 1.0
148.0 3.21007220445 1.0
153.0 -3.24335263297 1.0
15.0 1.02065110805 1.0
93.0 1.0358532189 1.0
114.0 1.04148381549 1.0
169.0 1.39266694865 1.0
165.0 1.42852215282 1.0
object 26	1.0:1.0
9.0 1.02144711649 1.0
147.0 2.99885213211 1.0
178.0 5.82255863695 1.0
15.0 0.94152749078 1.0
object 27	1.0:1.0
139.0 0.982309236267 1.0
116.0 1.00568410756 1.0
84.0 1.02865560067 1.0
147.0 1.97491411192 1.0
24.0 0.987808078212 1.0
176.0 2.59501390043 1.0
119.0 0.987130423008 1.0
37.0 1.0060422085 1.0
2.0 0.995652086158 1.0
39.0 1.02009032824 1.0
44.0 1.00917372241 1.0
object 28	1.0:1.0
15.0 1.01871999666 1.0
68.0 1.00785338439 1.0
157.0 0.99258729698 1.0
90.0 1.05345911918 1.0
18.0 0.999929603243 1.0
object 29	1.0:1.0
37.0 0.980542016774 1.0
167.0 0.147297953293 1.0
31.0 1.0302877788 1.0
139.0 1.00464589438 1.0
141.0 6.00096655313 1.0
45.0 1.01193310598 1.0
100.0 1.0292774859 1.0
24.0 1.01458573901 1.0
133.0 1.00616879611 1.0
174.0 2.17114775899 1.0
object 30	1.0:1.0
35.0 1.02979277192 1.0
185.0 4.01536587339 1.0
149.0 3.84945201762 1.0
136.0 0.975648532313 1.0
131.0 0.968653867235 1.0
96.0 0.88144784629 1.0
146.0 1.27362077551 1.0
90.0 1.02400773329 1.0
159.0 -1.54641684013 1.0
168.0 -3.77309445668 1.0
30.0 1.04688322541 1.0
12.0 0.970789962817 1.0
object 31	1.0:1.0
155.0 1.18270480454 1.0
192.0 1.01620515779 1.0
145.0 -6.57394466692 1.0
104.0 1.04240483975 1.0
136.0 1.03450387917 1.0
84.0 0.981387166841 1.0
10.0 1.04064821707 1.0
191.0 1.68341530018 1.0
139.0 1.00355062628 1.0
object 32	1.0:1.0
76.0 0.982915071285 1.0
197.0 0.953832659142 1.0
41.0 0.959207396484 1.0
64.0 0.968032276725 1.0
198.0 3.15324175718 1.0
38.0 1.00324982822 1.0
1.0 1.02783012707 1.0
34.0 1.00252489169 1.0
46.0 0.994942208773 1.0
120.0 0.989634456355 1.0
54.0 1.01275189633 1.0
75.0 1.02141286441 1.0
132.0 0.963510945401 1.0
object 33	1.0:1.0
2.0 1.00020964781 1.0
80.0 1.00015677463 1.0
47.0 0.992910049226 1.0
4.0 0.977631682733 1.0
67.0 0.937158030946 1.0
159.0 6.4622831734 1.0
69.0 0.981008714629 1.0
58.0 0.978841912727 1.0
174.0 1.58147774938 1.0
object 34	1.0:1.0
149.0 2.67000891729 1.0
31.0 1.00491582969 1.0
22.0 1.02629466068 1.0
33.0 1.08692865419 1.0
32.0 0.95727894705 1.0
object 35	1.0:1.0
165.0 2.34059481326 1.0
180.0 5.96174394636 1.0
67.0 1.03025546759 1.0
53.0 0.983062443565 1.0
124.0 1.01438738318 1.0
186.0 1.45988390393 1.0
object 36	1.0:1.0
49.0 1.00910603064 1.0
115.0 0.984178296518 1.0
118.0 0.98054636632 1.0
99.0 1.01754249182 1.0
13.0 0.99326325528 1.0
85.0 1.02248106599 1.0
3.0 1.00640769468 1.0
109.0 1.03543266179 1.0
28.0 0.942121724824 1.0
165.0 1.71030824346 1.0
15.0 0.994718766814 1.0
120.0 1.0016501613 1.0
object 37	1.0:1.0
8.0 0.970962953569 1.0
78.0 0.994461826933 1.0
198.0 1.84258519561 1.0
122.0 0.929329618446 1.0
147.0 3.16928792343 1.0
28.0 1.03500720381 1.0
object 38	1.0:1.0
88.0 0.99885142078 1.0
166.0 -0.595567114256 1.0
162.0 0.00133219193974 1.0
64.0 1.02157116695 1.0
36.0 0.938102615668 1.0
111.0 1.01609584628 1.0
83.0 1.01816179029 1.0
156.0 -0.181602750217 1.0
183.0 1.55556860747 1.0
116.0 0.976471077845 1.0
90.0 0.968057364272 1.0
128.0 1.0301697093 1.0
84.0 0.985573550077 1.0
object 39	1.0:1.0
7.0 0.947226093228 1.0
12.0 0.993426392646 1.0
1.0 1.02345523497 1.0
52.0 0.965344048783 1.0
113.0 0.990173323535 1.0
89.0 0.958322431081 1.0
29.0 1.01452995165 1.0
141.0 4.67018898965 1.0
21.0 1.05482425362 1.0
18.0 1.07851016365 1.0
42.0 1.01666298918 1.0
107.0 0.996402603841 1.0
object 40	1.0:1.0
190.0 -0.754428623899 1.0
29.0 0.990238490759 1.0
70.0 1.05169411562 1.0
128.0 0.990945817585 1.0
82.0 1.05326397748 1.0
73.0 0.931654331961 1.0
105.0 1.0224859087 1.0
object 41	1.0:1.0
68.0 0.966623494968 1.0
80.0 0.992461344314 1.0
62.0 0.944269105979 1.0
139.0 0.986609561508 1.0
43.0 1.00741811463 1.0
76.0 0.983572808928 1.0
50.0 0.957513212922 1.0
26.0 1.00274323422 1.0
25.0 1.00815218207 1.0
59.0 0.895959159909 1.0
0.0 0.994084622554 1.0
object 42	1.0:1.0
140.0 -6.6054154307 1.0
54.0 1.04927484683 1.0
19.0 0.976238625678 1.0
8.0 0.999152920252 1.0
13.0 0.981314816062 1.0
147.0 0.631110909686 1.0
187.0 -0.845959990614 1.0
53.0 1.01575060635 1.0
object 43	1.0:1.0
116.0 1.0361947154 1.0
9.0 0.96902608783 1.0
84.0 0.988101754064 1.0
157.0 1.84071734602 1.0
112.0 1.01069585364 1.0
object 44	1.0:1.0
78.0 0.995172880278 1.0
175.0 -0.148170134543 1.0
125.0 0.975697363281 1.0
99.0 0.966510150619 1.0
1.0 0.974875636806 1.0
22.0 1.11386858227 1.0
79.0 0.933491023466 1.0
53.0 0.98266017882 1.0
155.0 -1.2094041574 1.0
46.0 1.03434814716 1.0
108.0 0.998694157603 1.0
58.0 1.00507416617 1.0
157.0 -1.06735438657 1.0
object 45	1.0:1.0
188.0 -1.21861185975 1.0
77.0 0.978640544847 1.0
24.0 1.00379457467 1.0
58.0 0.989423379698 1.0
139.0 1.06852657368 1.0
181.0 -0.409253351132 1.0
0.0 1.03033254943 1.0
150.0 5.00969397066 1.0
192.0 -1.47331390695 1.0
127.0 0.986667300274 1.0
51.0 1.00810418931 1.0
65.0 0.988711938568 1.0
37.0 0.991890842042 1.0
object 46	1.0:1.0
165.0 2.40802878685 1.0
56.0 1.00140050402 1.0
13.0 1.00199095244 1.0
195.0 1.75661279194 1.0
46.0 1.01361734359 1.0
32.0 1.05220114451 1.0
151.0 0.546889991663 1.0
1.0 0.963679560188 1.0
169.0 2.59273607097 1.0
72.0 0.995498670978 1.0
139.0 1.0015176418 1.0
168.0 -4.70531979623 1.0
14.0 1.00562967738 1.0
object 47	1.0:1.0
11.0 1.0141735066 1.0
30.0 0.946880437806 1.0
65.0 1.08530895865 1.0
182.0 4.60987868883 1.0
97.0 0.969862152603 1.0
189.0 -0.747387013956 1.0
103.0 1.01645059777 1.0
40.0 1.04401782055 1.0
2.0 0.994820052561 1.0
41.0 1.01067116526 1.0
19.0 1.02062794203 1.0
object 48	1.0:1.0
108.0 0.963218408215 1.0
35.0 0.959051791713 1.0
12.0 1.03554690223 1.0
188.0 2.88879271191 1.0
112.0 1.0006711118 1.0
19.0 0.994721990969 1.0
76.0 1.02043888018 1.0
object 49	1.0:1.0
90.0 0.981073270132 1.0
188.0 -1.274929278 1.0
159.0 9.82383483225 1.0
166.0 0.174566374046 1.0
85.0 0.982129914806 1.0
199.0 1.12514631984 1.0
194.0 2.91906528214 1.0
object 50	1.0:1.0
63.0 0.992576103319 1.0
23.0 1.0349335978 1.0
175.0 1.53143120695 1.0
46.0 0.97450241333 1.0
144.0 4.5905680724 1.0
28.0 0.976881357094 1.0
object 51	1.0:1.0
103.0 0.995600289991 1.0
56.0 0.945074815355 1.0
11.0 1.00016375297 1.0
105.0 0.984864078977 1.0
76.0 0.994460694328 1.0
183.0 0.822918177637 1.0
146.0 9.53286953165 1.0
100.0 0.99515337192 1.0
125.0 0.95043033497 1.0
51.0 0.891717658746 1.0
object 52	1.0:1.0
130.0 0.999727301526 1.0
39.0 1.00339859695 1.0
25.0 1.00180400917 1.0
23.0 0.998519487596 1.0
168.0 -2.19312481436 1.0
109.0 0.973240444306 1.0
22.0 1.00145316257 1.0
object 53	1.0:1.0
111.0 1.02922834409 1.0
41.0 1.03544999772 1.0
22.0 1.03128797071 1.0
63.0 1.05104440972 1.0
70.0 1.02623609471 1.0
9.0 1.06292530262 1.0
object 54	1.0:1.0
113.0 0.957391493563 1.0
139.0 1.06946148886 1.0
166.0 -1.2793952179 1.0
46.0 0.978835845302 1.0
173.0 1.6076591089 1.0
13.0 0.975621022161 1.0
150.0 -4.45223663742 1.0
194.0 0.602996481529 1.0
54.0 1.04379283733 1.0
107.0 1.00529534051 1.0
174.0 -0.414034832744 1.0
11.0 1.00125253941 1.0
71.0 0.968544607645 1.0
object 55	1.0:1.0
57.0 0.970241725873 1.0
113.0 1.00497944198 1.0
97.0 0.950465572349 1.0
135.0 0.896714726956 1.0
150.0 -5.80217201765 1.0
2.0 0.977843329159 1.0
98.0 1.0265291987 1.0
object 56	1.0:1.0
32.0 1.02059433581 1.0
166.0 1.03148357614 1.0
85.0 0.999967799445 1.0
159.0 4.3094300848 1.0
164.0 -0.195540956485 1.0
105.0 1.00234481273 1.0
196.0 1.26238385633 1.0
126.0 0.985514370294 1.0
object 57	1.0:1.0
198.0 1.42291331946 1.0
0.0 0.958184414711 1.0
142.0 0.156894801102 1.0
175.0 -1.4080100276 1.0
10.0 0.992744707934 1.0
40.0 0.99147180215 1.0
object 58	1.0:1.0
131.0 0.947456208501 1.0
117.0 1.02177460909 1.0
121.0 0.99040992257 1.0
31.0 1.08468632767 1.0
195.0 6.22964680421 1.0
object 59	1.0:1.0
21.0 0.990449188964 1.0
132.0 0.976276050582 1.0
97.0 1.03232869875 1.0
15.0 1.01568905971 1.0
102.0 1.00858973848 1.0
100.0 1.02146525958 1.0
121.0 1.05049016503 1.0
64.0 0.98730020266 1.0
object 60	1.0:1.0
84.0 0.965219416934 1.0
190.0 1.49110575777 1.0
53.0 0.974304564705 1.0
133.0 1.00135403582 1.0
179.0 1.02432084527 1.0
15.0 0.987331729249 1.0
105.0 0.952496402712 1.0
object 61	1.0:1.0
0.0 1.01767102631 1.0
57.0 1.01989038012 1.0
197.0 2.33488810685 1.0
118.0 0.987676680659 1.0
object 62	1.0:1.0
154.0 -3.02831679332 1.0
177.0 4.88592216807 1.0
39.0 1.01162105387 1.0
89.0 1.00408647862 1.0
60.0 0.990686028383 1.0
193.0 -0.431667851297 1.0
108.0 0.968815057194 1.0
72.0 0.994182959757 1.0
141.0 3.02991671727 1.0
66.0 0.955673424536 1.0
175.0 0.84246682569 1.0
12.0 1.03511873509 1.0
144.0 0.139525734076 1.0
object 63	1.0:1.0
181.0 -1.43308501956 1.0
109.0 1.00041516467 1.0
55.0 0.976128892719 1.0
24.0 0.98848138873 1.0
66.0 1.04936320232 1.0
126.0 1.00954803155 1.0
177.0 3.45033103843 1.0
80.0 0.991239689137 1.0
object 64	1.0:1.0
82.0 1.04295771939 1.0
154.0 1.8009716772 1.0
13.0 0.965398336505 1.0
162.0 -0.36675226895 1.0
15.0 1.03150189631 1.0
4.0 0.99524553882 1.0
55.0 0.998712210013 1.0
object 65	1.0:1.0
72.0 0.986309648775 1.0
190.0 1.01504528567 1.0
195.0 4.40076917558 1.0
93.0 1.08858389166 1.0
92.0 0.884607055142 1.0
158.0 6.60766094486 1.0
69.0 0.947030805218 1.0
181.0 0.470213737967 1.0
object 66	1.0:1.0
46.0 1.01705189439 1.0
164.0 1.17928455578 1.0
92.0 0.875047812515 1.0
189.0 2.72864656456 1.0
174.0 -0.614278192465 1.0
object 67	1.0:1.0
24.0 1.00269156284 1.0
101.0 1.04383307657 1.0
161.0 2.33533759224 1.0
138.0 1.04699051368 1.0
object 68	1.0:1.0
20.0 0.98498201744 1.0
53.0 0.992884494261 1.0
186.0 -1.12200589863 1.0
197.0 5.21532592782 1.0
26.0 0.97377031039 1.0
191.0 1.53153945303 1.0
22.0 1.03143309616 1.0
188.0 -2.95595657665 1.0
object 69	1.0:1.0
114.0 0.99958710769 1.0
179.0 0.0246334659196 1.0
96.0 1.10003108362 1.0
22.0 1.01027719505 1.0
104.0 0.958749849084 1.0
174.0 2.04722199616 1.0
142.0 -1.62678872679 1.0
44.0 1.01808071438 1.0
object 70	1.0:1.0
75.0 1.0010896721 1.0
54.0 1.00263406083 1.0
140.0 4.84121676042 1.0
67.0 1.00093786959 1.0
161.0 1.76171838317 1.0
66.0 0.980824328845 1.0
169.0 -3.08473734136 1.0
147.0 0.689644577066 1.0
109.0 1.04866775234 1.0
177.0 0.885046651283 1.0
object 71	1.0:1.0
49.0 0.986687704309 1.0
118.0 0.977023509056 1.0
165.0 1.80580012757 1.0
189.0 4.25872070913 1.0
51.0 0.990550106539 1.0
36.0 0.981386502344 1.0
83.0 0.975078492712 1.0
195.0 -2.25704264712 1.0
120.0 1.01537376985 1.0
object 72	1.0:1.0
175.0 0.0336806570833 1.0
139.0 1.00354195301 1.0
8.0 0.996568273375 1.0
90.0 0.9978754249 1.0
89.0 1.01388139189 1.0
197.0 6.61378100743 1.0
36.0 1.00414724119 1.0
103.0 0.97592932859 1.0
165.0 0.659194836062 1.0
66.0 0.993367727496 1.0
172.0 4.53972448236 1.0
5.0 1.02638056736 1.0
120.0 0.98123362261 1.0
121.0 1.03664596024 1.0
106.0 1.01106344927 1.0
147.0 2.52188009543 1.0
22.0 1.00909262958 1.0
88.0 0.98356715741 1.0
object 73	1.0:1.0
101.0 1.02672363724 1.0
137.0 0.991625301573 1.0
175.0 2.83343780141 1.0
1.0 0.955980204412 1.0
73.0 0.946905724668 1.0
171.0 -2.04823025753 1.0
object 74	1.0:1.0
91.0 0.990148201278 1.0
124.0 0.999531151141 1.0
8.0 1.00364020356 1.0
95.0 0.980006647729 1.0
150.0 6.51058592872 1.0
object 75	1.0:1.0
161.0 2.67345849225 1.0
144.0 -0.419700548304 1.0
132.0 0.967509981992 1.0
104.0 1.00525855533 1.0
168.0 -9.34520823468 1.0
155.0 2.72747184608 1.0
2.0 0.990228096819 1.0
164.0 3.71812318188 1.0
175.0 0.0364518532975 1.0
58.0 1.00170453869 1.0
24.0 1.003455585 1.0
63.0 0.996239288316 1.0
object 76	1.0:1.0
10.0 0.973547127403 1.0
72.0 1.00218593006 1.0
64.0 0.939934366429 1.0
124.0 0.962534410983 1.0
7.0 1.01047857964 1.0
62.0 1.05272402708 1.0
115.0 1.03697025804 1.0
object 77	1.0:1.0
125.0 0.968056884316 1.0
115.0 0.98698378535 1.0
26.0 1.01181404168 1.0
178.0 -3.87082578905 1.0
156.0 0.602941905375 1.0
139.0 0.884743479074 1.0
90.0 0.991157214739 1.0
48.0 1.07442313119 1.0
object 78	1.0:1.0
156.0 7.40983545709 1.0
186.0 -6.12974874499 1.0
132.0 0.985542677744 1.0
34.0 0.999721360744 1.0
117.0 1.00023536282 1.0
131.0 0.960455885412 1.0
79.0 1.01801361085 1.0
85.0 1.02171612555 1.0
120.0 1.0017423799 1.0
141.0 7.19445288961 1.0
124.0 0.992160665649 1.0
91.0 1.0303006218 1.0
175.0 0.0320302265298 1.0
65.0 1.03418069573 1.0
96.0 0.977794045978 1.0
object 79	1.0:1.0
50.0 0.952160608625 1.0
104.0 1.02331975147 1.0
170.0 0.166381950392 1.0
56.0 1.03478035908 1.0
10.0 1.03347153702 1.0
152.0 0.928117958688 1.0
object 80	1.0:1.0
110.0 1.00715858842 1.0
147.0 2.00992847887 1.0
180.0 -2.46613577163 1.0
62.0 0.974843876675 1.0
122.0 1.03603141429 1.0
28.0 0.980160472533 1.0
136.0 1.03175432515 1.0
84.0 0.971357340304 1.0
156.0 1.33143029165 1.0
4.0 0.954365565543 1.0
140.0 2.64340386737 1.0
object 81	1.0:1.0
126.0 0.985908597111 1.0
35.0 1.01679743398 1.0
22.0 0.954882619961 1.0
135.0 0.969383524919 1.0
199.0 1.20662606867 1.0
25.0 1.00191034869 1.0
object 82	1.0:1.0
114.0 1.00028220348 1.0
37.0 1.01724766135 1.0
56.0 0.951127497665 1.0
124.0 0.988537616273 1.0
96.0 1.04474860568 1.0
25.0 0.97494923849 1.0
42.0 1.00019357181 1.0
47.0 1.01220239363 1.0
object 83	1.0:1.0
93.0 0.962050292402 1.0
170.0 2.10841489383 1.0
181.0 -3.09211206809 1.0
44.0 0.983840061906 1.0
87.0 0.991310168571 1.0
140.0 -0.437683006753 1.0
184.0 4.27654093536 1.0
78.0 1.00992623306 1.0
object 84	1.0:1.0
36.0 1.02479137428 1.0
78.0 0.993969112936 1.0
134.0 0.987874360913 1.0
57.0 1.00406817716 1.0
196.0 7.21741277088 1.0
130.0 1.00237151158 1.0
95.0 0.939837975299 1.0
object 85	1.0:1.0
44.0 0.990855495136 1.0
93.0 1.06618466447 1.0
6.0 1.03225055404 1.0
61.0 0.972060654543 1.0
167.0 2.45020339483 1.0
1.0 1.01799376907 1.0
46.0 1.02500955612 1.0
object 86	1.0:1.0
100.0 0.977397945192 1.0
74.0 0.921221062773 1.0
131.0 1.00541138037 1.0
36.0 0.958257301437 1.0
90.0 0.934958961868 1.0
199.0 0.803081138832 1.0
59.0 1.02907545407 1.0
167.0 -0.0253971207004 1.0
174.0 -0.613568910439 1.0
96.0 1.09735827507 1.0
object 87	1.0:1.0
62.0 0.948290778059 1.0
12.0 0.993381970026 1.0
4.0 1.01169952501 1.0
2.0 1.00352332934 1.0
184.0 5.09103634238 1.0
71.0 1.002989167 1.0
55.0 0.991874887477 1.0
49.0 1.00881369261 1.0
128.0 1.01536693969 1.0
object 88	1.0:1.0
134.0 1.00136362628 1.0
54.0 1.03232144672 1.0
5.0 1.00524682111 1.0
24.0 0.999339261687 1.0
98.0 1.04460775431 1.0
58.0 1.01647452926 1.0
153.0 3.61597434534 1.0
33.0 1.03460817609 1.0
object 89	1.0:1.0
43.0 1.00239706853 1.0
126.0 1.0139978782 1.0
20.0 1.00179319215 1.0
13.0 0.998531648871 1.0
10.0 1.01224235587 1.0
58.0 0.981549916801 1.0
78.0 0.990169625551 1.0
113.0 1.05275229423 1.0
163.0 4.13226837578 1.0
object 90	1.0:1.0
131.0 0.989398924855 1.0
126.0 1.01146163094 1.0
18.0 1.01715682687 1.0
60.0 1.01178000569 1.0
36.0 1.01210250399 1.0
37.0 1.0179784748 1.0
137.0 0.984939097469 1.0
185.0 -3.99113868026 1.0
object 91	1.0:1.0
28.0 1.07814492454 1.0
82.0 0.979426162878 1.0
159.0 -6.05999990021 1.0
30.0 0.973810448987 1.0
4.0 0.993913931676 1.0
63.0 0.998391045123 1.0
162.0 2.38830098627 1.0
104.0 1.00653845004 1.0
object 92	1.0:1.0
82.0 1.02922431232 1.0
122.0 0.947013505968 1.0
175.0 -0.262046565351 1.0
108.0 0.969258734121 1.0
112.0 0.995862194261 1.0
14.0 1.03282305665 1.0
199.0 3.42590817196 1.0
130.0 1.00529874963 1.0
77.0 1.07216587961 1.0
54.0 1.00506427489 1.0
object 93	1.0:1.0
152.0 5.57545615963 1.0
87.0 0.971636212489 1.0
132.0 0.934182360684 1.0
62.0 1.00904738219 1.0
46.0 0.980682857394 1.0
189.0 1.82917526709 1.0
181.0 0.525694390779 1.0
121.0 1.02352412531 1.0
15.0 1.03811074308 1.0
169.0 -0.188640220915 1.0
197.0 -0.274807380684 1.0
object 94	1.0:1.0
2.0 1.02022245196 1.0
133.0 0.993516113411 1.0
66.0 1.00389514995 1.0
5.0 1.00651409558 1.0
96.0 1.00371073174 1.0
object 95	1.0:1.0
149.0 -2.94644152884 1.0
21.0 1.02121562542 1.0
18.0 1.06837507872 1.0
109.0 1.00563857506 1.0
162.0 -2.25841828269 1.0
88.0 1.00339239996 1.0
46.0 1.0268906768 1.0
object 96	1.0:1.0
115.0 0.965818654246 1.0
22.0 1.01262077404 1.0
53.0 1.03044690523 1.0
